7.6834,1.5171,2.897,372.96,372.96
7.6861,1.5171,2.897,372.96,372.96
7.6889,1.5171,2.897,372.96,372.96
7.6916,1.5171,2.897,372.96,372.96
7.6944,1.5171,2.897,372.96,372.96
7.6971,1.5171,2.897,372.96,372.96
7.6999,1.5171,2.897,372.96,372.96
7.7026,1.5171,2.897,372.96,372.96
7.7054,1.5171,2.897,372.96,372.96
7.7081,1.5171,2.897,372.96,372.96
7.7109,1.5171,2.897,372.96,372.96
7.7136,1.5171,2.897,372.96,372.96
7.7164,1.5171,2.897,372.96,372.96
7.7191,1.5171,2.897,372.96,372.96
7.7219,1.5171,2.897,372.96,372.96
7.7246,1.5171,2.897,372.96,372.96
7.7274,1.5171,2.897,372.96,372.96
7.7302,1.5171,2.897,372.96,372.96
7.7329,1.5171,2.897,372.96,372.96
7.7357,1.5171,2.897,372.96,372.96
7.7384,1.5171,2.897,372.96,372.96
7.7412,1.5171,2.897,372.96,372.96
7.7439,1.5171,2.897,372.96,372.96
7.7467,1.5171,2.897,372.96,372.96
7.7495,1.5171,2.897,372.96,372.96
7.7522,1.5171,2.897,372.96,372.96
7.755,1.5171,2.897,372.96,372.96
7.7578,1.5171,2.897,372.96,372.96
7.7605,1.5171,2.897,372.96,372.96
7.7633,1.5171,2.897,372.96,372.96
7.7661,1.5171,2.897,372.96,372.96
7.7688,1.5171,2.897,372.96,372.96
7.7716,1.5171,2.897,372.96,372.96
7.7744,1.5171,2.897,372.96,372.96
7.7771,1.5171,2.897,372.96,372.96
7.7799,1.5171,2.897,372.96,372.96
7.7827,1.5171,2.897,372.96,372.96
7.7854,1.5171,2.897,372.96,372.96
7.7882,1.5171,2.897,372.96,372.96
7.791,1.5171,2.897,372.96,372.96
7.7938,1.5171,2.897,372.96,372.96
7.7965,1.5171,2.897,372.96,372.96
7.7993,1.5171,2.897,372.96,372.96
7.8021,1.5171,2.897,372.96,372.96
7.8049,1.5171,2.897,372.96,372.96
7.8077,1.5171,2.897,372.96,372.96
7.8104,1.5171,2.897,372.96,372.96
7.8132,1.5171,2.897,372.96,372.96
7.816,1.5171,2.897,372.96,372.96
7.8188,1.5171,2.897,372.96,372.96
7.8216,1.5171,2.897,372.96,372.96
7.8243,1.5171,2.897,372.96,372.96
7.8271,1.5171,2.897,372.96,372.96
7.8299,1.5171,2.897,372.96,372.96
7.8327,1.5171,2.897,372.96,372.96
7.8355,1.5171,2.897,372.96,372.96
7.8383,1.5171,2.897,372.96,372.96
7.841,1.5171,2.897,372.96,372.96
7.8438,1.5171,2.897,372.96,372.96
7.8466,1.5171,2.897,372.96,372.96
7.8494,1.5171,2.897,372.96,372.96
7.8522,1.5171,2.897,372.96,372.96
7.855,1.5171,2.897,372.96,372.96
7.8578,1.5171,2.897,372.96,372.96
7.8606,1.5171,2.897,372.96,372.96
7.8634,1.5171,2.897,372.96,372.96
7.8662,1.5171,2.897,372.96,372.96
7.869,1.5171,2.897,372.96,372.96
7.8718,1.5171,2.897,372.96,372.96
7.8745,1.5171,2.897,372.96,372.96
7.8773,1.5171,2.897,372.96,372.96
7.8801,1.5171,2.897,372.96,372.96
7.8829,1.5171,2.897,372.96,372.96
7.8857,1.5171,2.897,372.96,372.96
7.8885,1.5171,2.897,372.96,372.96
7.8913,1.5171,2.897,372.96,372.96
7.8941,1.5171,2.897,372.96,372.96
7.8969,1.5171,2.897,372.96,372.96
7.8997,1.5171,2.897,372.96,372.96
7.9025,1.5171,2.897,372.96,372.96
7.9053,1.5171,2.897,372.96,372.96
7.9082,1.5171,2.897,372.96,372.96
7.911,1.5171,2.897,372.96,372.96
7.9138,1.5171,2.897,372.96,372.96
7.9166,1.5171,2.897,372.96,372.96
7.9194,1.5171,2.897,372.96,372.96
7.9222,1.5171,2.897,372.96,372.96
7.925,1.5171,2.897,372.96,372.96
7.9278,1.5171,2.897,372.96,372.96
7.9306,1.5171,2.897,372.96,372.96
7.9334,1.5171,2.897,372.96,372.96
7.9362,1.5171,2.897,372.96,372.96
7.9391,1.5171,2.897,372.96,372.96
7.9419,1.5171,2.897,372.96,372.96
7.9447,1.5171,2.897,372.96,372.96
7.9475,1.5171,2.897,372.96,372.96
7.9503,1.5171,2.897,372.96,372.96
7.9531,1.5171,2.897,372.96,372.96
7.9559,1.5171,2.897,372.96,372.96
7.9588,1.5171,2.897,372.96,372.96
7.9616,1.5171,2.897,372.96,372.96
7.9644,1.5171,2.897,372.96,372.96
7.9672,1.5171,2.897,372.96,372.96
7.97,1.5171,2.897,372.96,372.96
7.9729,1.5171,2.897,372.96,372.96
7.9757,1.5171,2.897,372.96,372.96
7.9785,1.5171,2.897,372.96,372.96
7.9813,1.5171,2.897,372.96,372.96
7.9842,1.5171,2.897,372.96,372.96
7.987,1.5171,2.897,372.96,372.96
7.9898,1.5171,2.897,372.96,372.96
7.9926,1.5171,2.897,372.96,372.96
7.9955,1.5171,2.897,372.96,372.96
7.9983,1.5171,2.897,372.96,372.96
8.0011,1.5171,2.897,372.96,372.96
8.004,1.5171,2.897,372.96,372.96
8.0068,1.5171,2.897,372.96,372.96
8.0096,1.5171,2.897,372.96,372.96
8.0125,1.5171,2.897,372.96,372.96
8.0153,1.5171,2.897,372.96,372.96
8.0181,1.5171,2.897,372.96,372.96
8.021,1.5171,2.897,372.96,372.96
8.0238,1.5171,2.897,372.96,372.96
8.0266,1.5171,2.897,372.96,372.96
8.0295,1.5171,2.897,372.96,372.96
8.0323,1.5171,2.897,372.96,372.96
8.0351,1.5171,2.897,372.96,372.96
8.038,1.5171,2.897,372.97,372.97
8.0408,1.5171,2.897,372.97,372.97
8.0436,1.5171,2.897,372.97,372.97
8.0465,1.5171,2.897,372.97,372.97
8.0493,1.5171,2.897,372.97,372.97
8.0522,1.5171,2.897,372.97,372.97
8.055,1.5171,2.897,372.97,372.97
8.0579,1.5171,2.897,372.97,372.97
8.0607,1.5171,2.897,372.97,372.97
8.0635,1.5171,2.897,372.97,372.97
8.0664,1.5171,2.897,372.97,372.97
8.0692,1.5171,2.897,372.97,372.97
8.0721,1.5171,2.897,372.97,372.97
8.0749,1.5171,2.897,372.97,372.97
8.0778,1.5171,2.8971,372.97,372.97
8.0806,1.5171,2.8971,372.97,372.97
8.0835,1.5171,2.8971,372.97,372.97
8.0863,1.5171,2.8971,372.97,372.97
8.0892,1.5171,2.8971,372.97,372.97
8.092,1.5171,2.8971,372.97,372.97
8.0949,1.5171,2.8971,372.97,372.97
8.0977,1.5171,2.8971,372.97,372.97
8.1006,1.5171,2.8971,372.97,372.97
8.1034,1.5171,2.8971,372.97,372.97
8.1063,1.5171,2.8971,372.97,372.97
8.1092,1.5171,2.8971,372.97,372.97
8.112,1.5171,2.8971,372.97,372.97
8.1149,1.5171,2.8971,372.97,372.97
8.1177,1.5171,2.8971,372.97,372.97
8.1206,1.5171,2.8971,372.97,372.97
8.1235,1.5171,2.8971,372.97,372.97
8.1263,1.5171,2.8971,372.97,372.97
8.1292,1.5171,2.8971,372.97,372.97
8.132,1.5171,2.8971,372.97,372.97
8.1349,1.5171,2.8971,372.97,372.97
8.1378,1.5171,2.8971,372.97,372.97
8.1406,1.5171,2.8971,372.97,372.97
8.1435,1.5171,2.8971,372.97,372.97
8.1464,1.5171,2.8971,372.97,372.97
8.1492,1.5171,2.8971,372.97,372.97
8.1521,1.5171,2.8971,372.97,372.97
8.155,1.5171,2.8971,372.97,372.97
8.1578,1.5171,2.8971,372.97,372.97
8.1607,1.5171,2.8971,372.97,372.97
8.1636,1.5171,2.8971,372.97,372.97
8.1664,1.5171,2.8971,372.97,372.97
8.1693,1.5171,2.8971,372.97,372.97
8.1722,1.5171,2.8971,372.97,372.97
8.1751,1.5171,2.8971,372.97,372.97
8.1779,1.5171,2.8971,372.97,372.97
8.1808,1.5171,2.8971,372.97,372.97
8.1837,1.5171,2.8971,372.97,372.97
8.1866,1.5171,2.8971,372.97,372.97
8.1895,1.5171,2.8971,372.97,372.97
8.1923,1.5171,2.8971,372.97,372.97
8.1952,1.5171,2.8971,372.97,372.97
8.1981,1.5171,2.8971,372.97,372.97
8.201,1.5171,2.8971,372.97,372.97
8.2039,1.5171,2.8971,372.97,372.97
8.2067,1.5171,2.8971,372.97,372.97
8.2096,1.5171,2.8971,372.97,372.97
8.2125,1.5171,2.8971,372.97,372.97
8.2154,1.5171,2.8971,372.97,372.97
8.2183,1.5171,2.8971,372.97,372.97
8.2212,1.5171,2.8971,372.97,372.97
8.2241,1.5171,2.8971,372.97,372.97
8.227,1.5171,2.8971,372.97,372.97
8.2299,1.5171,2.8971,372.97,372.97
8.2327,1.5171,2.8971,372.97,372.97
8.2356,1.5171,2.8971,372.97,372.97
8.2385,1.5171,2.8971,372.97,372.97
8.2414,1.5171,2.8971,372.97,372.97
8.2443,1.5171,2.8971,372.97,372.97
8.2472,1.5171,2.8971,372.97,372.97
8.2501,1.5171,2.8971,372.97,372.97
8.253,1.5171,2.8971,372.97,372.97
8.2559,1.5171,2.8971,372.97,372.97
8.2588,1.5171,2.8971,372.97,372.97
8.2617,1.5171,2.8971,372.97,372.97
8.2646,1.5171,2.8971,372.97,372.97
8.2675,1.5171,2.8971,372.97,372.97
8.2704,1.5171,2.8971,372.97,372.97
8.2734,1.5171,2.8971,372.97,372.97
8.2763,1.5171,2.8971,372.97,372.97
8.2792,1.5171,2.8971,372.97,372.97
8.2821,1.5171,2.8971,372.97,372.97
8.285,1.5171,2.8971,372.97,372.97
8.2879,1.5171,2.8971,372.97,372.97
8.2908,1.5171,2.8971,372.97,372.97
8.2937,1.5171,2.8971,372.97,372.97
8.2967,1.5171,2.8971,372.97,372.97
8.2996,1.5171,2.8971,372.97,372.97
8.3025,1.5171,2.8971,372.97,372.97
8.3054,1.5171,2.8971,372.97,372.97
8.3083,1.5171,2.8971,372.97,372.97
8.3113,1.5171,2.8971,372.97,372.97
8.3142,1.5171,2.8971,372.97,372.97
8.3171,1.5171,2.8971,372.97,372.97
8.32,1.5171,2.8971,372.97,372.97
8.323,1.5171,2.8971,372.97,372.97
8.3259,1.5171,2.8971,372.97,372.97
8.3288,1.5171,2.8971,372.97,372.97
8.3317,1.5171,2.8971,372.97,372.97
8.3347,1.5171,2.8971,372.97,372.97
8.3376,1.5171,2.8971,372.97,372.97
8.3405,1.5171,2.8971,372.97,372.97
8.3435,1.5171,2.8971,372.97,372.97
8.3464,1.5171,2.8971,372.97,372.97
8.3493,1.5171,2.8971,372.97,372.97
8.3523,1.5171,2.8971,372.97,372.97
8.3552,1.5171,2.8971,372.97,372.97
8.3581,1.5171,2.8971,372.97,372.97
8.3611,1.5171,2.8971,372.97,372.97
8.364,1.5171,2.8971,372.97,372.97
8.367,1.5171,2.8971,372.97,372.97
8.3699,1.5171,2.8971,372.97,372.97
8.3728,1.5171,2.8971,372.97,372.97
8.3758,1.5171,2.8971,372.97,372.97
8.3787,1.5171,2.8971,372.97,372.97
8.3817,1.5171,2.8971,372.97,372.97
8.3846,1.5171,2.8971,372.97,372.97
8.3876,1.5171,2.8971,372.97,372.97
8.3905,1.5171,2.8971,372.97,372.97
8.3935,1.5171,2.8971,372.97,372.97
8.3964,1.5171,2.8971,372.97,372.97
8.3993,1.5171,2.8971,372.97,372.97
8.4023,1.5171,2.8971,372.97,372.97
8.4052,1.5171,2.8971,372.97,372.97
8.4082,1.5171,2.8971,372.97,372.97
8.4111,1.5171,2.8971,372.97,372.97
8.4141,1.5171,2.8971,372.97,372.97
8.417,1.5171,2.8971,372.97,372.97
8.42,1.5171,2.8971,372.97,372.97
8.4229,1.5171,2.8971,372.97,372.97
8.4259,1.5171,2.8971,372.97,372.97
8.4289,1.5171,2.8971,372.97,372.97
8.4318,1.5171,2.8971,372.97,372.97
8.4348,1.5171,2.8971,372.97,372.97
8.4377,1.5171,2.8971,372.97,372.97
8.4407,1.5171,2.8971,372.97,372.97
8.4436,1.5171,2.8971,372.97,372.97
8.4466,1.5171,2.8971,372.97,372.97
8.4495,1.5171,2.8971,372.97,372.97
8.4525,1.5171,2.8971,372.97,372.97
8.4555,1.5171,2.8971,372.97,372.97
8.4584,1.5171,2.8971,372.97,372.97
8.4614,1.5171,2.8971,372.97,372.97
8.4643,1.5171,2.8971,372.97,372.97
8.4673,1.5171,2.8971,372.97,372.97
8.4702,1.5171,2.8971,372.97,372.97
8.4732,1.5171,2.8971,372.97,372.97
8.4762,1.5171,2.8971,372.97,372.97
8.4791,1.5171,2.8971,372.97,372.97
8.4821,1.5171,2.8971,372.97,372.97
8.485,1.5171,2.8971,372.97,372.97
8.488,1.5171,2.8971,372.97,372.97
8.491,1.5171,2.8971,372.97,372.97
8.4939,1.5171,2.8971,372.97,372.97
8.4969,1.5171,2.8971,372.97,372.97
8.4998,1.5171,2.8971,372.97,372.97
8.5028,1.5171,2.8971,372.97,372.97
8.5058,1.5171,2.8971,372.97,372.97
8.5087,1.5171,2.8971,372.97,372.97
8.5117,1.5171,2.8971,372.97,372.97
8.5146,1.5171,2.8971,372.97,372.97
8.5176,1.5171,2.8971,372.97,372.97
8.5206,1.5171,2.8971,372.97,372.97
8.5235,1.5171,2.8971,372.97,372.97
8.5265,1.5171,2.8971,372.97,372.97
8.5294,1.5171,2.8971,372.97,372.97
8.5324,1.5171,2.8971,372.97,372.97
8.5353,1.5171,2.8971,372.97,372.97
8.5383,1.5171,2.8971,372.97,372.97
8.5413,1.5171,2.8971,372.97,372.97
8.5442,1.5171,2.8971,372.97,372.97
8.5472,1.5171,2.8971,372.97,372.97
8.5501,1.5171,2.8971,372.97,372.97
8.5531,1.5171,2.8971,372.97,372.97
8.556,1.5171,2.8971,372.97,372.97
8.559,1.5171,2.8971,372.97,372.97
8.5619,1.5171,2.8971,372.97,372.97
8.5649,1.5171,2.8971,372.97,372.97
8.5678,1.5171,2.8971,372.97,372.97
8.5708,1.5171,2.8971,372.97,372.97
8.5737,1.5171,2.8971,372.97,372.97
8.5767,1.5171,2.8971,372.97,372.97
8.5796,1.5171,2.8971,372.97,372.97
8.5826,1.5171,2.8971,372.97,372.97
8.5855,1.5171,2.8971,372.97,372.97
8.5885,1.5171,2.8971,372.97,372.97
8.5914,1.5171,2.8971,372.97,372.97
8.5943,1.5171,2.8971,372.97,372.97
8.5973,1.5171,2.8971,372.97,372.97
8.6002,1.5171,2.8971,372.97,372.97
8.6032,1.5171,2.8971,372.97,372.97
8.6061,1.5171,2.8971,372.97,372.97
8.609,1.5171,2.8971,372.97,372.97
8.6119,1.5171,2.8971,372.97,372.97
8.6149,1.5171,2.8971,372.97,372.97
8.6178,1.5171,2.8971,372.97,372.97
8.6207,1.5171,2.8971,372.97,372.97
8.6236,1.5171,2.8971,372.97,372.97
8.6266,1.5171,2.8971,372.97,372.97
8.6295,1.5171,2.8971,372.97,372.97
8.6324,1.5171,2.8971,372.97,372.97
8.6353,1.5171,2.8971,372.97,372.97
8.6382,1.5171,2.8971,372.97,372.97
8.6411,1.5171,2.8971,372.97,372.97
8.644,1.5171,2.8971,372.97,372.97
8.6469,1.5171,2.8971,372.97,372.97
8.6498,1.5171,2.8971,372.97,372.97
8.6527,1.5171,2.8971,372.97,372.97
8.6556,1.5171,2.8971,372.97,372.97
8.6585,1.5171,2.8971,372.97,372.97
8.6614,1.5171,2.8971,372.98,372.98
8.6643,1.5171,2.8971,372.98,372.98
8.6672,1.5171,2.8971,372.98,372.98
8.67,1.5171,2.8971,372.98,372.98
8.6729,1.5171,2.8971,372.98,372.98
8.6758,1.5171,2.8971,372.98,372.98
8.6786,1.5171,2.8971,372.98,372.98
8.6815,1.5171,2.8971,372.98,372.98
8.6844,1.5171,2.8971,372.98,372.98
8.6872,1.5171,2.8971,372.98,372.98
8.6901,1.5171,2.8971,372.98,372.98
8.6929,1.5171,2.8971,372.98,372.98
8.6958,1.5171,2.8971,372.98,372.98
8.6986,1.5171,2.8971,372.98,372.98
8.7015,1.5171,2.8971,372.98,372.98
8.7043,1.5171,2.8971,372.98,372.98
8.7072,1.5171,2.8971,372.98,372.98
8.71,1.5171,2.8971,372.98,372.98
8.7128,1.5171,2.8971,372.98,372.98
8.7156,1.5171,2.8971,372.98,372.98
8.7185,1.5171,2.8971,372.98,372.98
8.7213,1.5171,2.8971,372.98,372.98
8.7241,1.5171,2.8971,372.98,372.98
8.7269,1.5171,2.8971,372.98,372.98
8.7297,1.5171,2.8971,372.98,372.98
8.7325,1.5171,2.8971,372.98,372.98
8.7353,1.5171,2.8971,372.98,372.98
8.7381,1.5171,2.8971,372.98,372.98
8.7409,1.5171,2.8971,372.98,372.98
8.7437,1.5171,2.8971,372.98,372.98
8.7464,1.5171,2.8971,372.98,372.98
8.7492,1.5171,2.8971,372.98,372.98
8.752,1.5171,2.8971,372.98,372.98
8.7547,1.5171,2.8971,372.98,372.98
8.7575,1.5171,2.8971,372.98,372.98
8.7603,1.5171,2.8971,372.98,372.98
8.763,1.5171,2.8971,372.98,372.98
8.7658,1.5171,2.8971,372.98,372.98
8.7685,1.5171,2.8971,372.98,372.98
8.7713,1.5171,2.8971,372.98,372.98
8.774,1.5171,2.8971,372.98,372.98
8.7767,1.5171,2.8971,372.98,372.98
8.7794,1.5171,2.8971,372.98,372.98
8.7822,1.5171,2.8971,372.98,372.98
8.7849,1.5171,2.8971,372.98,372.98
8.7876,1.5171,2.8971,372.98,372.98
8.7903,1.5171,2.8971,372.98,372.98
8.793,1.5171,2.8971,372.98,372.98
8.7957,1.5171,2.8971,372.98,372.98
8.7984,1.5171,2.8971,372.98,372.98
8.8011,1.5171,2.8971,372.98,372.98
8.8038,1.5171,2.8971,372.98,372.98
8.8065,1.5171,2.8971,372.98,372.98
8.8092,1.5171,2.8971,372.98,372.98
8.8118,1.5171,2.8971,372.98,372.98
8.8145,1.5171,2.8971,372.98,372.98
8.8172,1.5171,2.8971,372.98,372.98
8.8198,1.5171,2.8971,372.98,372.98
8.8225,1.5171,2.8971,372.98,372.98
8.8252,1.5171,2.8971,372.98,372.98
8.8278,1.5171,2.8971,372.98,372.98
8.8304,1.5171,2.8971,372.98,372.98
8.8331,1.5171,2.8971,372.98,372.98
8.8357,1.5171,2.8971,372.98,372.98
8.8383,1.5171,2.8971,372.98,372.98
8.841,1.5171,2.8971,372.98,372.98
8.8436,1.5171,2.8971,372.98,372.98
8.8462,1.5171,2.8971,372.98,372.98
8.8488,1.5171,2.8971,372.98,372.98
8.8514,1.5171,2.8971,372.98,372.98
8.854,1.5171,2.8971,372.98,372.98
8.8566,1.5171,2.8971,372.98,372.98
8.8592,1.5171,2.8971,372.98,372.98
8.8618,1.5171,2.8971,372.98,372.98
8.8644,1.5171,2.8971,372.98,372.98
8.867,1.5171,2.8971,372.98,372.98
8.8695,1.5171,2.8971,372.98,372.98
8.8721,1.5171,2.8971,372.98,372.98
8.8747,1.5171,2.8971,372.98,372.98
8.8772,1.5171,2.8972,372.98,372.98
8.8798,1.5171,2.8972,372.98,372.98
8.8823,1.5171,2.8972,372.98,372.98
8.8849,1.5171,2.8972,372.98,372.98
8.8874,1.5171,2.8972,372.98,372.98
8.8899,1.5171,2.8972,372.98,372.98
8.8925,1.5171,2.8972,372.98,372.98
8.895,1.5171,2.8972,372.98,372.98
8.8975,1.5171,2.8972,372.98,372.98
8.9,1.5171,2.8972,372.98,372.98
8.9025,1.5171,2.8972,372.98,372.98
8.905,1.5171,2.8972,372.98,372.98
8.9075,1.5171,2.8972,372.98,372.98
8.91,1.5171,2.8972,372.98,372.98
8.9125,1.5171,2.8972,372.98,372.98
8.915,1.5171,2.8972,372.98,372.98
8.9175,1.5171,2.8972,372.98,372.98
8.92,1.5171,2.8972,372.98,372.98
8.9224,1.5171,2.8972,372.98,372.98
8.9249,1.5171,2.8972,372.98,372.98
8.9274,1.5171,2.8972,372.98,372.98
8.9298,1.5171,2.8972,372.98,372.98
8.9323,1.5171,2.8972,372.98,372.98
8.9347,1.5171,2.8972,372.98,372.98
8.9372,1.5171,2.8972,372.98,372.98
8.9396,1.5171,2.8972,372.98,372.98
8.942,1.5171,2.8972,372.98,372.98
8.9445,1.5171,2.8972,372.98,372.98
8.9469,1.5171,2.8972,372.98,372.98
8.9493,1.5171,2.8972,372.98,372.98
8.9517,1.5171,2.8972,372.98,372.98
8.9541,1.5171,2.8972,372.98,372.98
8.9565,1.5171,2.8972,372.98,372.98
8.9589,1.5171,2.8972,372.98,372.98
8.9613,1.5171,2.8972,372.98,372.98
8.9637,1.5171,2.8972,372.98,372.98
8.9661,1.5171,2.8972,372.98,372.98
8.9685,1.5171,2.8972,372.98,372.98
8.9709,1.5171,2.8972,372.98,372.98
8.9733,1.5171,2.8972,372.98,372.98
8.9757,1.5171,2.8972,372.98,372.98
8.978,1.5171,2.8972,372.98,372.98
8.9804,1.5171,2.8972,372.98,372.98
8.9828,1.5171,2.8972,372.98,372.98
8.9851,1.5171,2.8972,372.98,372.98
8.9875,1.5171,2.8972,372.98,372.98
8.9898,1.5171,2.8972,372.98,372.98
8.9922,1.5171,2.8972,372.98,372.98
8.9945,1.5171,2.8972,372.98,372.98
8.9969,1.5171,2.8972,372.98,372.98
8.9992,1.5171,2.8972,372.98,372.98
9.0015,1.5171,2.8972,372.98,372.98
9.0039,1.5171,2.8972,372.98,372.98
9.0062,1.5171,2.8972,372.98,372.98
9.0085,1.5171,2.8972,372.98,372.98
9.0109,1.5171,2.8972,372.98,372.98
9.0132,1.5171,2.8972,372.98,372.98
9.0155,1.5171,2.8972,372.98,372.98
9.0178,1.5171,2.8972,372.98,372.98
9.0201,1.5171,2.8972,372.98,372.98
9.0224,1.5171,2.8972,372.98,372.98
9.0247,1.5171,2.8972,372.98,372.98
9.027,1.5171,2.8972,372.98,372.98
9.0293,1.5171,2.8972,372.98,372.98
9.0316,1.5171,2.8972,372.98,372.98
9.0339,1.5171,2.8972,372.98,372.98
9.0362,1.5171,2.8972,372.98,372.98
9.0385,1.5171,2.8972,372.98,372.98
9.0408,1.5171,2.8972,372.98,372.98
9.0431,1.5171,2.8972,372.98,372.98
9.0453,1.5171,2.8972,372.98,372.98
9.0476,1.5171,2.8972,372.98,372.98
9.0499,1.5171,2.8972,372.98,372.98
9.0522,1.5171,2.8972,372.98,372.98
9.0544,1.5171,2.8972,372.98,372.98
9.0567,1.5171,2.8972,372.98,372.98
9.059,1.5171,2.8972,372.98,372.98
9.0612,1.5171,2.8972,372.98,372.98
9.0635,1.5171,2.8972,372.98,372.98
9.0658,1.5171,2.8972,372.98,372.98
9.068,1.5171,2.8972,372.98,372.98
9.0703,1.5171,2.8972,372.98,372.98
9.0725,1.5171,2.8972,372.98,372.98
9.0748,1.5171,2.8972,372.98,372.98
9.077,1.5171,2.8972,372.98,372.98
9.0793,1.5171,2.8972,372.98,372.98
9.0815,1.5171,2.8972,372.98,372.98
9.0837,1.5171,2.8972,372.98,372.98
9.086,1.5171,2.8972,372.98,372.98
9.0882,1.5171,2.8972,372.98,372.98
9.0905,1.5171,2.8972,372.98,372.98
9.0927,1.5171,2.8972,372.98,372.98
9.0949,1.5171,2.8972,372.98,372.98
9.0971,1.5171,2.8972,372.98,372.98
9.0994,1.5171,2.8972,372.98,372.98
9.1016,1.5171,2.8972,372.98,372.98
9.1038,1.5171,2.8972,372.98,372.98
9.106,1.5171,2.8972,372.98,372.98
9.1082,1.5171,2.8972,372.98,372.98
9.1104,1.5171,2.8972,372.98,372.98
9.1126,1.5171,2.8972,372.98,372.98
9.1148,1.5171,2.8972,372.98,372.98
9.117,1.5171,2.8972,372.98,372.98
9.1192,1.5171,2.8972,372.98,372.98
9.1214,1.5171,2.8972,372.98,372.98
9.1235,1.5171,2.8972,372.98,372.98
9.1257,1.5171,2.8972,372.98,372.98
9.1279,1.5171,2.8972,372.98,372.98
9.13,1.5171,2.8972,372.98,372.98
9.1322,1.5171,2.8972,372.98,372.98
9.1343,1.5171,2.8972,372.98,372.98
9.1365,1.5171,2.8972,372.98,372.98
9.1386,1.5171,2.8972,372.98,372.98
9.1408,1.5171,2.8972,372.98,372.98
9.1429,1.5171,2.8972,372.98,372.98
9.145,1.5171,2.8972,372.98,372.98
9.1471,1.5171,2.8972,372.98,372.98
9.1493,1.5171,2.8972,372.98,372.98
9.1514,1.5171,2.8972,372.98,372.98
9.1535,1.5171,2.8972,372.98,372.98
9.1555,1.5171,2.8972,372.98,372.98
9.1576,1.5171,2.8972,372.98,372.98
9.1597,1.5171,2.8972,372.98,372.98
9.1618,1.5171,2.8972,372.98,372.98
9.1639,1.5171,2.8972,372.99,372.99
9.1659,1.5171,2.8972,372.99,372.99
9.168,1.5171,2.8972,372.99,372.99
9.17,1.5171,2.8972,372.99,372.99
9.1721,1.5171,2.8972,372.99,372.99
9.1741,1.5171,2.8972,372.99,372.99
9.1761,1.5171,2.8972,372.99,372.99
9.1781,1.5171,2.8972,372.99,372.99
9.1801,1.5171,2.8972,372.99,372.99
9.1821,1.5171,2.8972,372.99,372.99
9.1841,1.5171,2.8972,372.99,372.99
9.1861,1.5171,2.8972,372.99,372.99
9.1881,1.5171,2.8972,372.99,372.99
9.19,1.5171,2.8972,372.99,372.99
9.192,1.5171,2.8972,372.99,372.99
9.1939,1.5171,2.8972,372.99,372.99
9.1959,1.5171,2.8972,372.99,372.99
9.1978,1.5171,2.8972,372.99,372.99
9.1997,1.5171,2.8972,372.99,372.99
9.2017,1.5171,2.8972,372.99,372.99
9.2036,1.5171,2.8972,372.99,372.99
9.2055,1.5171,2.8972,372.99,372.99
9.2073,1.5171,2.8972,372.99,372.99
9.2092,1.5171,2.8972,372.99,372.99
9.2111,1.5171,2.8972,372.99,372.99
9.2129,1.5171,2.8972,372.99,372.99
9.2148,1.5171,2.8972,372.99,372.99
9.2166,1.5171,2.8972,372.99,372.99
9.2184,1.5171,2.8972,372.99,372.99
9.2203,1.5171,2.8972,372.99,372.99
9.2221,1.5171,2.8972,372.99,372.99
9.2239,1.5171,2.8972,372.99,372.99
9.2256,1.5171,2.8972,372.99,372.99
9.2274,1.5171,2.8972,372.99,372.99
9.2292,1.5171,2.8972,372.99,372.99
9.2309,1.5171,2.8972,372.99,372.99
9.2327,1.5171,2.8972,372.99,372.99
9.2344,1.5171,2.8972,372.99,372.99
9.2361,1.5171,2.8972,372.99,372.99
9.2378,1.5171,2.8972,372.99,372.99
9.2396,1.5171,2.8972,372.99,372.99
9.2413,1.5171,2.8972,372.99,372.99
9.2429,1.5171,2.8972,372.99,372.99
9.2446,1.5171,2.8972,372.99,372.99
9.2463,1.5171,2.8972,372.99,372.99
9.248,1.5171,2.8972,372.99,372.99
9.2496,1.5171,2.8972,372.99,372.99
9.2513,1.5171,2.8972,372.99,372.99
9.2529,1.5171,2.8972,372.99,372.99
9.2545,1.5171,2.8972,372.99,372.99
9.2562,1.5171,2.8972,372.99,372.99
9.2578,1.5171,2.8972,372.99,372.99
9.2594,1.5171,2.8972,372.99,372.99
9.261,1.5171,2.8972,372.99,372.99
9.2626,1.5171,2.8972,372.99,372.99
9.2642,1.5171,2.8972,372.99,372.99
9.2658,1.5171,2.8972,372.99,372.99
9.2673,1.5171,2.8972,372.99,372.99
9.2689,1.5171,2.8972,372.99,372.99
9.2705,1.5171,2.8972,372.99,372.99
9.272,1.5171,2.8972,372.99,372.99
9.2736,1.5171,2.8972,372.99,372.99
9.2751,1.5171,2.8972,372.99,372.99
9.2767,1.5171,2.8972,372.99,372.99
9.2782,1.5171,2.8972,372.99,372.99
9.2798,1.5171,2.8972,372.99,372.99
9.2813,1.5171,2.8972,372.99,372.99
9.2828,1.5171,2.8972,372.99,372.99
9.2843,1.5171,2.8972,372.99,372.99
9.2858,1.5171,2.8972,372.99,372.99
9.2873,1.5171,2.8972,372.99,372.99
9.2888,1.5171,2.8972,372.99,372.99
9.2903,1.5171,2.8972,372.99,372.99
